

    0.381812932614228772E-50    0.798303431529643603E+04    0.112163073923274473E+00   -0.985513200362548636E+00    0.101805298506956689E+03   -0.214190356176861307E+01    0.602120819792958883E+02    0.103857487136994280E+03    0.107703411265764615E+03
    0.502866712423247667E-48    0.797327318619190100E+04    0.145359890945851833E+00   -0.788515768356330304E+00    0.998933903560696024E+02   -0.217902678086720059E+01    0.655676110592390842E+02    0.140461751045508436E+03    0.754834387503698423E+02
    0.502604611173909294E-48    0.797327422889197260E+04    0.126912784115442906E+00   -0.845981812516802156E+00    0.112251055297302003E+03   -0.234009845806170880E+01    0.413492719215774116E+02    0.107021517158726056E+03    0.870874725878272073E+02
    0.207564337688234175E-30    0.789214989043808146E+04    0.131623242680951574E+00   -0.857962722842668724E+00    0.102032246331359715E+03   -0.214279310535826806E+01    0.548682833334710978E+02    0.169734520632396652E+03    0.684729977473742224E+02
    0.592435250838812895E-27    0.787623677941413098E+04    0.133752807534504609E+00   -0.840381538335744915E+00    0.104827674875563531E+03   -0.229647151266562100E+01    0.607987035167893097E+02    0.170087017893683338E+03    0.847553811279314573E+02
    0.427924676160268873E-10    0.779859947504421143E+04    0.976590615604878282E-01   -0.102693830833790067E+01    0.125479142384544573E+03   -0.283859476904485630E+01    0.461805800964919868E+02    0.167006682403714251E+03    0.630296558156470752E+02
    0.131652407566224361E-36    0.792069146391272352E+04    0.105170922246978313E+00   -0.987481273332734277E+00    0.124211585674975154E+03   -0.299249809246464071E+01    0.500567910751937575E+02    0.178027683098067968E+03    0.603130305156289666E+02
    0.449486959337315016E-43    0.795047177187743546E+04    0.105361713405996718E+00   -0.997733211975595946E+00    0.116877252175346484E+03   -0.273483076062638331E+01    0.569899108971582180E+02    0.155320295672352728E+03    0.330965849084862000E+02
    0.231367723870663971E-49    0.797943099003126554E+04    0.923102165589703427E-01   -0.997442127389230881E+00    0.133211705434625742E+03   -0.266675803715811366E+01    0.470583105398982724E+02    0.123954245808599239E+03    0.805873175030020832E+02
    0.104591638225423707E-43    0.795338785834554255E+04    0.106290273859535656E+00   -0.931138424055243163E+00    0.123295730445538666E+03   -0.279541952754081313E+01    0.802434984313034505E+02    0.101795989546912722E+03    0.696903339472956702E+02
    0.115726336145492693E-46    0.796700103965397466E+04    0.102490147653744632E+00   -0.104313379457656885E+01    0.108645336383234508E+03   -0.228359140342449063E+01    0.772046535731428349E+02    0.106614188930716224E+03    0.845840824214653964E+02
    0.120430735715183178E-40    0.793929032544283655E+04    0.101390815347029817E+00   -0.102220622031049069E+01    0.119989222845789257E+03   -0.229985789354900660E+01    0.876497553589738061E+02    0.119938535009561164E+03    0.915275598596017943E+02
    0.371087507667898246E-25    0.786796204640462201E+04    0.981965940871353110E-01   -0.104010114613715476E+01    0.113310134766916335E+03   -0.215377217503405971E+01    0.627002209840452451E+02    0.150460679103335934E+03    0.542460586744148898E+02
    0.221912724812480951E-11    0.780451797126362635E+04    0.967572744894917985E-01   -0.101951172970854476E+01    0.123848031345288902E+03   -0.229163830282286218E+01    0.801308944977692477E+02    0.162194268326811624E+03    0.495488417389333691E+02
    0.162444315465849308E-26    0.787421942186167416E+04    0.100935023251359071E+00   -0.102906232079381676E+01    0.115312994212010565E+03   -0.225147220400330461E+01    0.766856165647931221E+02    0.106558309585191822E+03    0.519716769527814932E+02
    0.822800588004538239E-22    0.785255398391086237E+04    0.937072096759899581E-01   -0.104976895478724908E+01    0.125639214452883749E+03   -0.266201403956965788E+01    0.723320515324549405E+02    0.992746817587570973E+02    0.348738925841516973E+02
    0.868752201495986474E-45    0.795836421007147874E+04    0.949050987222552628E-01   -0.993919874242761958E+00    0.132665290684802926E+03   -0.236423068729557428E+01    0.782852212558315301E+02    0.102935606276954488E+03    0.461816887629112216E+02
    0.723627282018657774E-13    0.781136432706982941E+04    0.936173172553065591E-01   -0.102039937909210399E+01    0.126937173647195110E+03   -0.252808604434749684E+01    0.516584692866649888E+02    0.152903782652278835E+03    0.513704132534189597E+02
    0.715509895632514836E-28    0.788046444191307546E+04    0.836643236708045218E-01   -0.110114814475762102E+01    0.125786137004315819E+03   -0.238739869963569840E+01    0.550669266559242772E+02    0.139259865547956053E+03    0.516429066880012968E+02
    0.187468393632099645E-45    0.796143110540561065E+04    0.892851224954192974E-01   -0.108656671841909569E+01    0.130841668924810421E+03   -0.260725368117934941E+01    0.682747795908861690E+02    0.176898811980051136E+03    0.216993198881523703E+02
    0.421024496327658845E-33    0.790455090166548325E+04    0.769898422549759459E-01   -0.116403732425156803E+01    0.137664891130931949E+03   -0.229828566693157033E+01    0.739116444633925624E+02    0.154408171598610920E+03    0.425090021197122709E+02
    0.880235438370475215E-49    0.797675862784679157E+04    0.797261264740695280E-01   -0.111285032010539520E+01    0.141307374700451334E+03   -0.219207306318196737E+01    0.582960823489640774E+02    0.157489139987878929E+03    0.398904424880397954E+02
    0.130789401538395860E-37    0.792530978763002531E+04    0.885210983742929919E-01   -0.105293485498263784E+01    0.135228988875409044E+03   -0.231540068407347066E+01    0.827346047225850469E+02    0.130266054878721377E+03    0.324023460873206304E+02
    0.289456474464031156E-30    0.789148476326673062E+04    0.975173002398250222E-01   -0.985283977739174865E+00    0.133273825370286517E+03   -0.251348839072241725E+01    0.573506793018795307E+02    0.127446235284671005E+03    0.619316543575562548E+02
    0.494185158750641909E-02    0.776147018741144075E+04    0.872883091035367153E-01   -0.107773664437865158E+01    0.131171188051891164E+03   -0.243058844903324101E+01    0.467808411541886073E+02    0.178477260956900949E+03    0.554714669320996450E+02
    0.136033762900398593E-22    0.785615360543260431E+04    0.851670380663256538E-01   -0.111617121704813105E+01    0.126046911135704917E+03   -0.239307708718672751E+01    0.741383422513031860E+02    0.894769655637758206E+02    0.466849312550852602E+02
    0.365794047519957577E-48    0.797390969556473556E+04    0.739398993720612047E-01   -0.119029805202664996E+01    0.146066652711385018E+03   -0.225968055700324300E+01    0.810045398111890620E+02    0.100525428507307225E+03    0.623592547303112710E+02
    0.780313504801086801E-37    0.792173757290919002E+04    0.829451675402931854E-01   -0.108750913296278195E+01    0.133490011266125862E+03   -0.246845558933601028E+01    0.718357607612051936E+02    0.100593772954779695E+03    0.363673486459921875E+02
    0.113453864737355773E-46    0.796704070356700686E+04    0.904793433174470724E-01   -0.100815844408401767E+01    0.141022653646113667E+03   -0.264529475973585448E+01    0.510453487315628252E+02    0.128110203758754636E+03    0.670339674215175023E+02
    0.126036380474223064E-46    0.796683035492101408E+04    0.825815460410796870E-01   -0.106761424006285321E+01    0.146629391872210022E+03   -0.241333552308318300E+01    0.588462381659435181E+02    0.129289291277553758E+03    0.518046532399204480E+02
    0.310595497821145306E-36    0.791897481142851575E+04    0.906512608997977198E-01   -0.107938943101400064E+01    0.130540555713811784E+03   -0.251869052971948193E+01    0.662690102516645965E+02    0.167194386877263156E+03    0.330481994020943617E+02
    0.143477915329756582E-37    0.792512460219908826E+04    0.802914644295345536E-01   -0.115659837080400885E+01    0.137306201937390711E+03   -0.242902764723187303E+01    0.623842974017462595E+02    0.105804026566459314E+03    0.786054974021224382E+02
    0.183758508710213208E-23    0.786015733695583094E+04    0.107049821102099652E+00   -0.946736995482444055E+00    0.119587331319984983E+03   -0.271194923992046633E+01    0.766176915830486394E+02    0.956688262756408108E+02    0.636362848125862470E+02
    0.757063807203711721E-38    0.792640323955259737E+04    0.101722009259397977E+00   -0.980347863453903567E+00    0.119584902014948909E+03   -0.301590510216752783E+01    0.595431052452817653E+02    0.115980656784445372E+03    0.545078027846488808E+02
    0.547291457917609359E-23    0.785797461886098517E+04    0.101912511606391989E+00   -0.990836839529215530E+00    0.125663799454674887E+03   -0.238509054678174115E+01    0.851867473434085696E+02    0.145197412049163148E+03    0.583015611215464986E+02
    0.133994845489585865E-34    0.791144585122212266E+04    0.777650804950550112E-01   -0.113189472280214365E+01    0.136813778097775526E+03   -0.228745654703483758E+01    0.875929372707745131E+02    0.117389180153944693E+03    0.838309784115911469E+02
    0.178630894894433201E-32    0.790166047024114960E+04    0.975157406560041712E-01   -0.984262253343112681E+00    0.122457313729881761E+03   -0.243281454591877466E+01    0.694703382872699819E+02    0.151320809941645564E+03    0.723494355462730994E+02
    0.352751472147617300E-07    0.778517033133773566E+04    0.911810919826673422E-01   -0.107432117249369519E+01    0.127098228277291724E+03   -0.274759454646507217E+01    0.680071972334356190E+02    0.175676541524087469E+03    0.709914315510486631E+02
    0.728617644393772045E-45    0.795871602773116865E+04    0.869308698024851556E-01   -0.106938522673088454E+01    0.144633500607153252E+03   -0.238935146100160090E+01    0.933148588881778664E+02    0.168312440198125870E+03    0.727094016438640978E+02
    0.408533652612075231E-17    0.783092841214207147E+04    0.885647373263316329E-01   -0.105770098969413517E+01    0.126380422117390836E+03   -0.263469434784641354E+01    0.630448813124715244E+02    0.164271523013777312E+03    0.642327231419833709E+02
    0.499743226293546728E-23    0.785815639300348721E+04    0.857605127713804150E-01   -0.109921449139154404E+01    0.136220075470424661E+03   -0.233827154126560410E+01    0.580852935898729967E+02    0.157225221126157180E+03    0.768728756837803076E+02
    0.678932344454435875E-09    0.779307115627262010E+04    0.868906281629446831E-01   -0.109950169337999237E+01    0.126763843464827218E+03   -0.239076877462861015E+01    0.887830326861783732E+02    0.130493975129245825E+03    0.768651281135227435E+02
    0.319791994715546678E-24    0.786365441049181754E+04    0.896260085923509531E-01   -0.109805408682422057E+01    0.123190858540430312E+03   -0.261782738310311336E+01    0.804733513441255752E+02    0.108447013508492276E+03    0.788532392622489766E+02
    0.347668029852742809E-14    0.781743555399322759E+04    0.797217045422125153E-01   -0.114095137604931574E+01    0.134521066002741520E+03   -0.241882863459708997E+01    0.965957466756171641E+02    0.157021163214026899E+03    0.878424358879759950E+02
    0.512652232536514826E-30    0.789034157773159950E+04    0.798818867751434486E-01   -0.111718221603568924E+01    0.134022128388141539E+03   -0.225297319286208841E+01    0.921747054798597105E+02    0.149803103398973604E+03    0.794066894004261457E+02
    0.201937132811195375E-40    0.793825656215297386E+04    0.903242806878304383E-01   -0.101534259389392578E+01    0.138580165784439401E+03   -0.279467459310363164E+01    0.745529627309365992E+02    0.171659583584471306E+03    0.444169647290701874E+02
    0.515256502171001803E-06    0.777980735900160744E+04    0.871556602743341902E-01   -0.106683361413229072E+01    0.134185676142482549E+03   -0.273260023028925847E+01    0.622434475827447216E+02    0.178748358697883475E+03    0.505258356449309787E+02
    0.739443753177642743E-05    0.777447972205660608E+04    0.930187880181244098E-01   -0.103016996147519801E+01    0.127501363152883116E+03   -0.275707387487135414E+01    0.844717360812688582E+02    0.159163409027192330E+03    0.724709098677245578E+02
    0.129713253717215276E-35    0.791611597152636205E+04    0.920370247379365403E-01   -0.105951539916506565E+01    0.117646796362208718E+03   -0.273584685673077876E+01    0.806871282138071422E+02    0.126474212032606388E+03    0.697804439930992970E+02
    0.430920366979451370E-40    0.793674062838419377E+04    0.101781321250151102E+00   -0.981998428206261931E+00    0.124042303535039053E+03   -0.221993492629721567E+01    0.579668919229920689E+02    0.154417059224398884E+03    0.891998077415563557E+02
    0.351912834877563860E-21    0.784964747443621945E+04    0.104164272223989482E+00   -0.969243183254550278E+00    0.126464496312170496E+03   -0.270091382515868883E+01    0.840772629911258065E+02    0.156237943241450211E+03    0.577829654123895509E+02
    0.409823130781883332E-16    0.782631693918319434E+04    0.102454714033857600E+00   -0.995711106784316735E+00    0.122971246587904773E+03   -0.273090138021231210E+01    0.885877239154309848E+02    0.112325254475912899E+03    0.586209230183156222E+02
